direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-09 14:10:00+05:30,3326.3229999999994,292,2023-01-09 14:20:00+05:30,3309.3873,CROSS_DOWN,-5333.334399999866
SHORT,2023-01-10 09:20:00+05:30,3256.19055,296,2023-01-10 09:30:00+05:30,3241.3380999999995,CROSS_UP,4009.7152000000933
LONG,2023-01-10 12:10:00+05:30,3262.2589999999996,297,2023-01-10 12:20:00+05:30,3257.58915,CROSS_DOWN,-1775.2354499999315
SHORT,2023-01-11 14:20:00+05:30,3329.3673,291,2023-01-11 14:30:00+05:30,3334.6813499999994,CROSS_UP,-1935.1685499998537
LONG,2023-01-12 09:25:00+05:30,3341.38805,289,2023-01-12 09:35:00+05:30,3336.7099500000004,CROSS_DOWN,-1739.1308999998932
SHORT,2023-01-12 09:50:00+05:30,3319.02765,290,2023-01-12 10:00:00+05:30,3334.1308,CROSS_UP,-4766.643499999976
LONG,2023-01-12 11:00:00+05:30,3336.8334999999997,287,2023-01-12 11:10:00+05:30,3326.4702,CROSS_DOWN,-3358.147099999864
SHORT,2023-01-12 13:25:00+05:30,3324.42225,287,2023-01-12 13:35:00+05:30,3328.325,CROSS_UP,-1503.6392499999258
LONG,2023-01-12 14:20:00+05:30,3340.2369,286,2023-01-12 14:30:00+05:30,3327.669,CROSS_DOWN,-3977.2994000000026
SHORT,2023-01-12 14:35:00+05:30,3331.4652,285,2023-01-12 14:50:00+05:30,3333.8304999999996,CROSS_UP,-1055.9904999998516
LONG,2023-01-12 15:25:00+05:30,3340.88755,284,2023-01-13 09:20:00+05:30,3316.1805,CROSS_DOWN,-7396.412199999994
LONG,2023-01-13 10:45:00+05:30,3341.5381999999995,282,2023-01-13 10:55:00+05:30,3330.0666,CROSS_DOWN,-3613.3911999998304
SHORT,2023-01-16 09:20:00+05:30,3305.24145,284,2023-01-16 09:30:00+05:30,3316.3129999999996,CROSS_UP,-3522.5701999999037
LONG,2023-01-16 11:00:00+05:30,3350.1968499999994,279,2023-01-16 11:10:00+05:30,3346.7499,CROSS_DOWN,-1338.0590499998775
SHORT,2023-01-16 12:10:00+05:30,3328.71795,280,2023-01-16 12:20:00+05:30,3333.2799499999996,CROSS_UP,-1653.1399999998443
LONG,2023-01-16 13:25:00+05:30,3340.1868499999996,279,2023-01-16 13:35:00+05:30,3330.6160499999996,CROSS_DOWN,-3045.14319999999
SHORT,2023-01-16 13:50:00+05:30,3327.81885,279,2023-01-16 14:00:00+05:30,3331.5782499999996,CROSS_UP,-1423.3825999998494
LONG,2023-01-16 15:15:00+05:30,3339.9365999999995,278,2023-01-16 15:25:00+05:30,3331.665,CROSS_DOWN,-2673.2947999998833
SHORT,2023-01-18 14:05:00+05:30,3392.8037999999997,272,2023-01-18 14:15:00+05:30,3400.2468499999995,CROSS_UP,-2397.0995999999614
LONG,2023-01-19 11:45:00+05:30,3384.13075,272,2023-01-19 11:55:00+05:30,3374.77185,CROSS_DOWN,-2916.5207999999243
SHORT,2023-01-19 14:45:00+05:30,3372.6739500000003,273,2023-01-19 14:55:00+05:30,3377.7744,CROSS_UP,-1764.2328499998512
LONG,2023-01-20 10:10:00+05:30,3383.3799999999997,271,2023-01-20 10:20:00+05:30,3378.66795,CROSS_DOWN,-1646.9555499999012
SHORT,2023-01-20 12:10:00+05:30,3376.57005,271,2023-01-20 12:20:00+05:30,3383.3299499999994,CROSS_UP,-2201.762899999881
LONG,2023-01-23 09:20:00+05:30,3389.3859999999995,270,2023-01-23 09:30:00+05:30,3387.15945,CROSS_DOWN,-970.7384999998397
SHORT,2023-01-23 10:45:00+05:30,3364.88175,271,2023-01-23 10:55:00+05:30,3376.6733,CROSS_UP,-3564.310049999977
LONG,2023-01-23 11:30:00+05:30,3380.42705,269,2023-01-23 11:40:00+05:30,3376.5201,CROSS_DOWN,-1418.3595499998914
SHORT,2023-01-24 13:45:00+05:30,3424.52205,265,2023-01-24 13:55:00+05:30,3441.6882499999997,CROSS_UP,-4916.392999999911
LONG,2023-01-25 12:30:00+05:30,3427.0235999999995,263,2023-01-25 12:40:00+05:30,3422.574,CROSS_DOWN,-1534.774799999859
SHORT,2023-01-25 15:10:00+05:30,3426.5200499999996,263,2023-01-25 15:20:00+05:30,3437.0836499999996,CROSS_UP,-3143.236799999987
SHORT,2023-01-27 09:40:00+05:30,3417.42915,263,2023-01-27 09:50:00+05:30,3427.9244999999996,CROSS_UP,-3124.4470499999184
LONG,2023-01-27 11:20:00+05:30,3431.1276999999995,261,2023-01-27 11:30:00+05:30,3421.42515,CROSS_DOWN,-2894.475549999874
SHORT,2023-01-27 11:35:00+05:30,3421.3752000000004,261,2023-01-27 11:45:00+05:30,3427.1236999999996,CROSS_UP,-1862.3884999998015
LONG,2023-01-27 15:05:00+05:30,3415.8124,261,2023-01-27 15:15:00+05:30,3408.9876,CROSS_DOWN,-2142.182799999966
SHORT,2023-01-30 11:05:00+05:30,3398.94765,261,2023-01-30 11:15:00+05:30,3402.54915,CROSS_UP,-1299.9214999999372
LONG,2023-01-30 12:10:00+05:30,3424.1206999999995,259,2023-01-30 12:20:00+05:30,3423.02355,CROSS_DOWN,-643.8518499998968
SHORT,2023-01-30 15:20:00+05:30,3431.2653,258,2023-01-30 15:25:00+05:30,3435.432,EOD,-1434.2985999999391
LONG,2023-02-01 10:05:00+05:30,3380.5771999999993,262,2023-02-01 10:15:00+05:30,3381.615,CROSS_DOWN,-87.54639999986483
SHORT,2023-02-01 12:15:00+05:30,3373.623,262,2023-02-01 12:25:00+05:30,3389.1357499999995,CROSS_UP,-4423.3404999998465
SHORT,2023-02-01 13:30:00+05:30,3366.58005,261,2023-02-01 13:40:00+05:30,3372.4690999999993,CROSS_UP,-1894.0320499998215
LONG,2023-02-01 14:30:00+05:30,3395.392,259,2023-02-01 14:40:00+05:30,3383.36325,CROSS_DOWN,-3471.706249999986
SHORT,2023-02-02 14:50:00+05:30,3442.50405,254,2023-02-02 15:00:00+05:30,3463.4599999999996,CROSS_UP,-5678.541299999892
LONG,2023-02-02 15:10:00+05:30,3468.4149499999994,251,2023-02-02 15:20:00+05:30,3461.38515,CROSS_DOWN,-2118.0097999998343
SHORT,2023-02-03 14:05:00+05:30,3474.2223,250,2023-02-03 14:15:00+05:30,3475.8723999999997,CROSS_UP,-765.8749999999595
LONG,2023-02-06 12:20:00+05:30,3458.4549999999995,250,2023-02-06 12:30:00+05:30,3453.7428,CROSS_DOWN,-1529.649999999871
SHORT,2023-02-06 15:10:00+05:30,3457.9386,250,2023-02-06 15:20:00+05:30,3463.8103499999997,CROSS_UP,-1819.9274999999482
LONG,2023-02-07 09:20:00+05:30,3486.2828,247,2023-02-07 09:30:00+05:30,3478.0185,CROSS_DOWN,-2391.4020999999557
SHORT,2023-02-07 12:45:00+05:30,3474.3222,248,2023-02-07 12:55:00+05:30,3482.5290499999996,CROSS_UP,-2386.3187999998954
LONG,2023-02-07 13:20:00+05:30,3487.3839,246,2023-02-07 13:30:00+05:30,3481.06545,CROSS_DOWN,-1903.4686999999403
SHORT,2023-02-07 15:10:00+05:30,3471.57495,247,2023-02-07 15:20:00+05:30,3472.01855,CROSS_UP,-458.98919999990255
LONG,2023-02-08 09:25:00+05:30,3516.66315,243,2023-02-08 09:35:00+05:30,3512.6838,CROSS_DOWN,-1315.0920500000166
SHORT,2023-02-08 12:20:00+05:30,3518.5778999999998,243,2023-02-08 12:30:00+05:30,3523.8703499999997,CROSS_UP,-1634.7053499999797
LONG,2023-02-08 13:25:00+05:30,3532.5289999999995,241,2023-02-08 13:35:00+05:30,3524.22225,CROSS_DOWN,-2348.6067499999367
SHORT,2023-02-08 15:10:00+05:30,3517.72875,242,2023-02-08 15:20:00+05:30,3519.5159999999996,CROSS_UP,-779.7844999998556
LONG,2023-02-09 09:35:00+05:30,3536.733199999999,240,2023-02-09 09:45:00+05:30,3521.475,CROSS_DOWN,-4007.287999999833
SHORT,2023-02-09 09:55:00+05:30,3519.3771,240,2023-02-09 10:05:00+05:30,3528.57505,CROSS_UP,-2552.5479999999434
LONG,2023-02-09 10:40:00+05:30,3533.5299999999997,239,2023-02-09 10:50:00+05:30,3526.47,CROSS_DOWN,-2031.7099999999868
SHORT,2023-02-09 12:55:00+05:30,3526.47,238,2023-02-09 13:05:00+05:30,3533.5299999999997,CROSS_UP,-2023.399999999987
LONG,2023-02-09 13:50:00+05:30,3542.5389999999998,237,2023-02-09 14:00:00+05:30,3539.457,CROSS_DOWN,-1073.3339999999716
SHORT,2023-02-10 09:20:00+05:30,3526.9695,238,2023-02-10 09:30:00+05:30,3521.6681499999995,CROSS_UP,918.7513000001521
LONG,2023-02-10 10:50:00+05:30,3528.9253999999996,238,2023-02-10 11:00:00+05:30,3522.474,CROSS_DOWN,-1878.213199999873
LONG,2023-02-10 11:15:00+05:30,3535.6320999999994,237,2023-02-10 11:25:00+05:30,3529.0174500000003,CROSS_DOWN,-1909.7520499997804
SHORT,2023-02-10 11:55:00+05:30,3527.469,237,2023-02-10 12:10:00+05:30,3530.6270999999997,CROSS_UP,-1090.3796999999167
LONG,2023-02-10 12:25:00+05:30,3538.1846499999997,236,2023-02-10 12:35:00+05:30,3529.41705,CROSS_DOWN,-2410.063599999923
SHORT,2023-02-10 14:50:00+05:30,3526.9695,236,2023-02-10 15:00:00+05:30,3542.7391999999995,CROSS_UP,-4062.4591999998524
LONG,2023-02-10 15:05:00+05:30,3542.5890499999996,234,2023-02-10 15:15:00+05:30,3534.3621000000003,CROSS_DOWN,-2263.9262999998377
SHORT,2023-02-13 09:20:00+05:30,3515.481,235,2023-02-13 09:30:00+05:30,3497.9444499999995,CROSS_UP,3782.9892500001683
LONG,2023-02-13 13:45:00+05:30,3488.5850999999993,238,2023-02-13 13:55:00+05:30,3482.6139,CROSS_DOWN,-1760.5755999998805
SHORT,2023-02-13 14:15:00+05:30,3482.86365,238,2023-02-13 14:25:00+05:30,3493.9904999999994,CROSS_UP,-2987.7202999999167
SHORT,2023-02-13 15:15:00+05:30,3480.46605,237,2023-02-13 15:25:00+05:30,3487.4839999999995,CROSS_UP,-2001.2941499998751
LONG,2023-02-14 09:20:00+05:30,3525.3718499999995,233,2023-02-14 09:30:00+05:30,3515.3811,CROSS_DOWN,-2663.8847499998787
SHORT,2023-02-14 13:20:00+05:30,3511.8846,233,2023-02-14 13:30:00+05:30,3518.5149999999994,CROSS_UP,-1880.5831999998961
LONG,2023-02-15 11:35:00+05:30,3486.53305,235,2023-02-15 11:45:00+05:30,3480.56595,CROSS_DOWN,-1737.8384999999637
SHORT,2023-02-16 12:25:00+05:30,3558.88755,229,2023-02-16 12:35:00+05:30,3561.5579999999995,CROSS_UP,-946.0130499999127
LONG,2023-02-16 13:30:00+05:30,3568.0644999999995,228,2023-02-16 13:40:00+05:30,3560.28615,CROSS_DOWN,-2106.883799999907
SHORT,2023-02-16 14:05:00+05:30,3552.9435,229,2023-02-16 14:15:00+05:30,3568.5649999999996,CROSS_UP,-3911.5234999999407
LONG,2023-02-16 14:20:00+05:30,3567.6140499999997,227,2023-02-16 14:30:00+05:30,3557.58885,CROSS_DOWN,-2607.700399999906
SHORT,2023-02-16 15:20:00+05:30,3554.8416,227,2023-02-16 15:25:00+05:30,3553.5499999999997,EOD,-38.39679999989295
LONG,2023-02-20 09:55:00+05:30,3518.5149999999994,229,2023-02-20 10:05:00+05:30,3508.488,CROSS_DOWN,-2626.712999999906
SHORT,2023-02-20 10:30:00+05:30,3499.64685,230,2023-02-20 10:45:00+05:30,3508.05455,CROSS_UP,-2264.7909999999424
SHORT,2023-02-20 11:00:00+05:30,3495.3012000000003,229,2023-02-20 11:10:00+05:30,3507.9044,CROSS_UP,-3215.6327999998994
LONG,2023-02-20 14:40:00+05:30,3488.8353499999994,229,2023-02-20 14:50:00+05:30,3478.46805,CROSS_DOWN,-2702.22169999987
SHORT,2023-02-20 14:55:00+05:30,3481.66485,228,2023-02-20 15:05:00+05:30,3490.53705,CROSS_UP,-2349.981599999953
SHORT,2023-02-21 10:30:00+05:30,3480.46605,228,2023-02-21 10:40:00+05:30,3480.5270499999997,CROSS_UP,-340.7879999999303
LONG,2023-02-23 09:20:00+05:30,3414.3108999999995,232,2023-02-23 09:30:00+05:30,3407.589,CROSS_DOWN,-1885.4207999998957
SHORT,2023-02-23 12:45:00+05:30,3433.6629,230,2023-02-23 12:55:00+05:30,3440.3369,CROSS_UP,-1860.6599999999949
LONG,2023-02-24 09:40:00+05:30,3435.4820499999996,230,2023-02-24 09:50:00+05:30,3421.22535,CROSS_DOWN,-3603.8009999998744
SHORT,2023-02-24 10:30:00+05:30,3419.72685,230,2023-02-24 10:40:00+05:30,3433.3298999999997,CROSS_UP,-3453.331499999934
LONG,2023-02-24 10:45:00+05:30,3431.3779499999996,228,2023-02-24 10:55:00+05:30,3423.573,CROSS_DOWN,-2101.95859999994
SHORT,2023-02-24 11:35:00+05:30,3415.1814,228,2023-02-24 11:45:00+05:30,3423.8203999999996,CROSS_UP,-2291.4619999999245
LONG,2023-02-24 15:00:00+05:30,3406.403,228,2023-02-24 15:10:00+05:30,3399.4971,CROSS_DOWN,-1895.0351999999423
SHORT,2023-02-27 09:15:00+05:30,3358.8378,231,2023-02-27 09:25:00+05:30,3372.41905,CROSS_UP,-3458.138750000042
LONG,2023-02-27 14:40:00+05:30,3335.08175,232,2023-02-27 14:50:00+05:30,3329.51715,CROSS_DOWN,-1610.5171999999304
SHORT,2023-02-28 10:40:00+05:30,3335.61105,231,2023-02-28 10:50:00+05:30,3343.2899499999994,CROSS_UP,-2092.7158999998683
LONG,2023-02-28 12:00:00+05:30,3356.3029499999993,229,2023-02-28 12:10:00+05:30,3350.5461,CROSS_DOWN,-1636.0286499998406
SHORT,2023-02-28 12:40:00+05:30,3336.7099500000004,230,2023-02-28 12:50:00+05:30,3348.1448,CROSS_UP,-2947.8754999999173
LONG,2023-03-01 09:20:00+05:30,3354.8014499999995,228,2023-03-01 09:30:00+05:30,3348.648,CROSS_DOWN,-1719.376599999849
SHORT,2023-03-02 09:20:00+05:30,3351.4452,227,2023-03-02 09:30:00+05:30,3340.2369,CROSS_UP,2229.1241000000537
LONG,2023-03-02 12:10:00+05:30,3340.7373999999995,229,2023-03-02 12:20:00+05:30,3329.5671,CROSS_DOWN,-2874.0986999998436
LONG,2023-03-02 14:35:00+05:30,3331.7283999999995,229,2023-03-02 14:45:00+05:30,3321.42525,CROSS_DOWN,-2674.8613499999387
LONG,2023-03-03 09:20:00+05:30,3355.3519999999994,226,2023-03-03 09:30:00+05:30,3336.66,CROSS_DOWN,-4537.651999999898
SHORT,2023-03-03 12:45:00+05:30,3333.663,226,2023-03-03 12:55:00+05:30,3343.2899499999994,CROSS_UP,-2488.570699999864
LONG,2023-03-03 13:35:00+05:30,3352.2989499999994,224,2023-03-03 13:45:00+05:30,3342.4542,CROSS_DOWN,-2516.453999999842
SHORT,2023-03-03 15:10:00+05:30,3339.80685,224,2023-03-03 15:20:00+05:30,3345.4921499999996,CROSS_UP,-1584.46719999992
LONG,2023-03-06 09:20:00+05:30,3387.3339499999993,221,2023-03-06 09:30:00+05:30,3378.5181000000002,CROSS_DOWN,-2258.7928499997893
SHORT,2023-03-06 13:10:00+05:30,3382.8138,220,2023-03-06 13:20:00+05:30,3391.7383499999996,CROSS_UP,-2273.03099999994
LONG,2023-03-08 10:15:00+05:30,3386.2828999999997,220,2023-03-08 10:25:00+05:30,3379.5171,CROSS_DOWN,-1797.825999999928
SHORT,2023-03-08 11:40:00+05:30,3358.638,221,2023-03-08 11:50:00+05:30,3360.0566999999996,CROSS_UP,-622.3626999999374
LONG,2023-03-08 13:15:00+05:30,3369.8664999999996,220,2023-03-08 13:25:00+05:30,3364.7818500000003,CROSS_DOWN,-1426.8029999998523
SHORT,2023-03-09 09:30:00+05:30,3357.3392999999996,220,2023-03-09 09:40:00+05:30,3371.7684,CROSS_UP,-3482.1420000000635
LONG,2023-03-10 11:10:00+05:30,3328.3750499999996,221,2023-03-10 11:20:00+05:30,3322.82385,CROSS_DOWN,-1532.915199999873
SHORT,2023-03-10 11:40:00+05:30,3310.0866,222,2023-03-10 11:50:00+05:30,3318.4150999999997,CROSS_UP,-2155.246999999916
LONG,2023-03-10 12:45:00+05:30,3325.9225999999994,220,2023-03-10 12:55:00+05:30,3320.72595,CROSS_DOWN,-1448.0329999998698
SHORT,2023-03-10 14:30:00+05:30,3316.92975,220,2023-03-10 14:40:00+05:30,3319.56625,CROSS_UP,-884.4700000000153
LONG,2023-03-10 15:10:00+05:30,3333.3299999999995,219,2023-03-10 15:20:00+05:30,3332.2644,CROSS_DOWN,-537.7863999998793
SHORT,2023-03-13 11:05:00+05:30,3322.674,220,2023-03-13 11:15:00+05:30,3321.2679499999995,CROSS_UP,4.511000000111068
LONG,2023-03-14 12:25:00+05:30,3278.1248499999997,223,2023-03-14 12:35:00+05:30,3262.3343999999997,CROSS_DOWN,-3825.110349999992
SHORT,2023-03-14 12:50:00+05:30,3250.79595,223,2023-03-14 13:00:00+05:30,3249.2459999999996,CROSS_UP,42.958850000119384
LONG,2023-03-15 09:20:00+05:30,3250.0467999999996,223,2023-03-15 09:30:00+05:30,3249.747,CROSS_DOWN,-369.48539999995035
SHORT,2023-03-15 11:50:00+05:30,3231.9647999999997,224,2023-03-15 12:00:00+05:30,3233.28005,CROSS_UP,-596.9960000000236
LONG,2023-03-16 10:40:00+05:30,3215.0618499999996,225,2023-03-16 10:50:00+05:30,3213.33345,CROSS_DOWN,-690.9399999998898
SHORT,2023-03-16 11:50:00+05:30,3193.1536499999997,227,2023-03-16 12:00:00+05:30,3198.24505,CROSS_UP,-1458.4978000000565
LONG,2023-03-16 13:35:00+05:30,3195.4422499999996,226,2023-03-16 13:45:00+05:30,3187.15965,CROSS_DOWN,-2173.067599999898
SHORT,2023-03-16 13:55:00+05:30,3182.56425,226,2023-03-16 14:05:00+05:30,3198.9957999999997,CROSS_UP,-4014.480299999952
LONG,2023-03-16 14:10:00+05:30,3200.5473499999994,224,2023-03-16 14:20:00+05:30,3192.85395,CROSS_DOWN,-2022.711599999821
SHORT,2023-03-16 15:00:00+05:30,3183.56325,224,2023-03-16 15:10:00+05:30,3187.23405,CROSS_UP,-1120.8491999999712
LONG,2023-03-17 12:40:00+05:30,3183.9808,224,2023-03-17 12:50:00+05:30,3177.56925,CROSS_DOWN,-1734.3471999999565
SHORT,2023-03-17 15:15:00+05:30,3165.68115,225,2023-03-17 15:25:00+05:30,3178.1749999999997,CROSS_UP,-3109.5462499999635
LONG,2023-03-20 14:25:00+05:30,3120.16705,227,2023-03-20 14:35:00+05:30,3127.91895,CROSS_DOWN,1462.3413000000467
SHORT,2023-03-21 10:00:00+05:30,3121.875,227,2023-03-21 10:10:00+05:30,3129.6765499999997,CROSS_UP,-2068.0418499999273
LONG,2023-03-21 13:00:00+05:30,3124.3211999999994,227,2023-03-21 13:10:00+05:30,3121.42545,CROSS_DOWN,-954.315249999824
SHORT,2023-03-21 13:45:00+05:30,3114.4824,227,2023-03-21 13:55:00+05:30,3122.86975,CROSS_UP,-2200.438449999993
SHORT,2023-03-21 14:05:00+05:30,3109.9369500000003,227,2023-03-21 14:15:00+05:30,3117.8146999999994,CROSS_UP,-2084.3792499998176
LONG,2023-03-22 09:20:00+05:30,3129.17605,225,2023-03-22 09:30:00+05:30,3122.2746,CROSS_DOWN,-1847.7362499999642
SHORT,2023-03-22 10:30:00+05:30,3107.889,225,2023-03-22 10:40:00+05:30,3112.1089999999995,CROSS_UP,-1243.2199999998527
LONG,2023-03-22 11:50:00+05:30,3126.1229999999996,224,2023-03-22 12:00:00+05:30,3119.4773999999998,CROSS_DOWN,-1782.1843999999621
SHORT,2023-03-22 13:35:00+05:30,3120.02685,224,2023-03-22 13:50:00+05:30,3121.7185999999997,CROSS_UP,-672.5019999998883
LONG,2023-03-22 14:25:00+05:30,3127.3241999999996,223,2023-03-22 14:35:00+05:30,3124.1727,CROSS_DOWN,-995.5844999998856
SHORT,2023-03-23 09:25:00+05:30,3102.894,224,2023-03-23 09:35:00+05:30,3116.9138,CROSS_UP,-3432.8152000000073
LONG,2023-03-23 10:25:00+05:30,3128.1249999999995,221,2023-03-23 10:35:00+05:30,3121.9748999999997,CROSS_DOWN,-1649.6320999999643
SHORT,2023-03-23 14:05:00+05:30,3130.4664,221,2023-03-23 14:15:00+05:30,3132.9798499999997,CROSS_UP,-846.5424499999825
LONG,2023-03-24 09:20:00+05:30,3157.1539999999995,219,2023-03-24 09:30:00+05:30,3142.5543,CROSS_DOWN,-3487.314299999947
SHORT,2023-03-24 12:35:00+05:30,3144.10275,218,2023-03-24 12:45:00+05:30,3148.9458,CROSS_UP,-1344.6248999999887
LONG,2023-03-27 10:10:00+05:30,3140.5373999999997,218,2023-03-27 10:20:00+05:30,3131.9149500000003,CROSS_DOWN,-2167.654099999867
SHORT,2023-03-27 11:30:00+05:30,3125.6712,219,2023-03-27 11:40:00+05:30,3134.4813499999996,CROSS_UP,-2218.0128499998555
LONG,2023-03-27 11:55:00+05:30,3143.2400999999995,217,2023-03-27 12:05:00+05:30,3136.90995,CROSS_DOWN,-1660.8525499998527
SHORT,2023-03-27 13:15:00+05:30,3132.9638999999997,217,2023-03-27 13:25:00+05:30,3130.9278,CROSS_UP,155.05369999995781
LONG,2023-03-27 14:00:00+05:30,3150.69755,216,2023-03-27 14:10:00+05:30,3145.3015499999997,CROSS_DOWN,-1452.26600000004
SHORT,2023-03-27 15:05:00+05:30,3116.3305499999997,218,2023-03-27 15:15:00+05:30,3126.3732499999996,CROSS_UP,-2476.098599999993
LONG,2023-03-28 10:20:00+05:30,3140.6375,215,2023-03-28 10:30:00+05:30,3127.5692999999997,CROSS_DOWN,-3094.053000000035
SHORT,2023-03-28 10:35:00+05:30,3128.1687,215,2023-03-28 10:45:00+05:30,3136.3331999999996,CROSS_UP,-2039.7274999998724
LONG,2023-03-28 11:45:00+05:30,3141.1379999999995,213,2023-03-28 11:55:00+05:30,3134.0627999999997,CROSS_DOWN,-1789.5975999999507
SHORT,2023-03-28 12:25:00+05:30,3128.9679,214,2023-03-28 12:35:00+05:30,3136.133,CROSS_UP,-1816.6413999999381
LONG,2023-03-28 13:00:00+05:30,3139.6364999999996,212,2023-03-28 13:10:00+05:30,3138.4584,CROSS_DOWN,-531.4771999999218
SHORT,2023-03-28 13:50:00+05:30,3128.31855,213,2023-03-28 14:00:00+05:30,3132.9798499999997,CROSS_UP,-1274.9668999999478
LONG,2023-03-29 10:00:00+05:30,3124.9217999999996,213,2023-03-29 10:10:00+05:30,3117.7791,CROSS_DOWN,-1802.755099999877
LONG,2023-03-29 12:40:00+05:30,3122.3692499999997,212,2023-03-29 12:50:00+05:30,3117.02985,CROSS_DOWN,-1412.1327999999664
SHORT,2023-04-03 09:30:00+05:30,3178.8679500000003,208,2023-04-03 09:40:00+05:30,3186.7835999999998,CROSS_UP,-1926.8051999998875
LONG,2023-04-03 12:00:00+05:30,3188.0348499999996,207,2023-04-03 12:10:00+05:30,3182.814,CROSS_DOWN,-1360.195949999938
SHORT,2023-04-03 12:35:00+05:30,3177.6691499999997,207,2023-04-03 12:45:00+05:30,3185.2820999999994,CROSS_UP,-1855.0206499999435
LONG,2023-04-03 13:55:00+05:30,3190.0869,206,2023-04-03 14:05:00+05:30,3186.16065,CROSS_DOWN,-1087.3874999999962
SHORT,2023-04-05 14:45:00+05:30,3240.70605,202,2023-04-05 14:55:00+05:30,3245.89265,CROSS_UP,-1325.6831999999997
LONG,2023-04-06 10:05:00+05:30,3256.0528,201,2023-04-06 10:15:00+05:30,3249.2475,CROSS_DOWN,-1645.3352999999977
SHORT,2023-04-06 10:55:00+05:30,3239.70705,201,2023-04-06 11:05:00+05:30,3243.24,CROSS_UP,-986.8729499999599
LONG,2023-04-10 09:20:00+05:30,3229.9266999999995,202,2023-04-10 09:30:00+05:30,3230.2165499999996,CROSS_DOWN,-218.6202999999768
SHORT,2023-04-10 13:55:00+05:30,3254.4422999999997,200,2023-04-10 14:05:00+05:30,3260.7074499999994,CROSS_UP,-1529.7199999999443
LONG,2023-04-10 14:45:00+05:30,3270.4171499999998,199,2023-04-10 14:55:00+05:30,3260.88585,CROSS_DOWN,-2172.7686999999296
SHORT,2023-04-11 09:20:00+05:30,3248.748,199,2023-04-11 09:30:00+05:30,3252.7995499999997,CROSS_UP,-1081.3784499999363
LONG,2023-04-11 14:10:00+05:30,3216.5633499999994,201,2023-04-11 14:20:00+05:30,3206.0907,CROSS_DOWN,-2379.472649999849
SHORT,2023-04-11 14:35:00+05:30,3209.6871,201,2023-04-11 14:45:00+05:30,3219.7164999999995,CROSS_UP,-2290.629399999888
SHORT,2023-04-12 09:20:00+05:30,3205.5912000000003,200,2023-04-12 09:30:00+05:30,3229.0258,CROSS_UP,-4960.3899999999185
SHORT,2023-04-13 09:20:00+05:30,3211.6851,198,2023-04-13 09:30:00+05:30,3199.9968,CROSS_UP,2043.1034000000504
LONG,2023-04-13 14:00:00+05:30,3195.2920999999997,200,2023-04-13 14:10:00+05:30,3190.2565499999996,CROSS_DOWN,-1279.2600000000116
SHORT,2023-04-13 15:10:00+05:30,3181.76505,200,2023-04-13 15:20:00+05:30,3196.84365,CROSS_UP,-3287.399999999965
LONG,2023-04-17 11:35:00+05:30,3138.5854499999996,202,2023-04-17 11:45:00+05:30,3130.3665,CROSS_DOWN,-1930.4078999998978
