date,open,high,low,close,volume
2025-02-17 13:15:00+05:30,22838.6,22850.0,22835.15,22837.25,0
2025-02-17 13:20:00+05:30,22837.7,22867.7,22834.1,22865.5,0
2025-02-17 13:25:00+05:30,22865.1,22873.35,22852.2,22861.3,0
2025-02-17 13:30:00+05:30,22861.35,22910.05,22859.65,22908.5,0
2025-02-17 13:35:00+05:30,22911.85,22926.95,22881.45,22911.8,0
2025-02-17 13:40:00+05:30,22912.45,22959.35,22907.75,22937.55,0
2025-02-17 13:45:00+05:30,22937.65,22949.0,22905.2,22923.15,0
2025-02-17 13:50:00+05:30,22924.6,22939.2,22910.3,22915.25,0
2025-02-17 13:55:00+05:30,22916.2,22917.65,22882.55,22898.8,0
2025-02-17 14:00:00+05:30,22898.85,22934.05,22876.75,22883.75,0
2025-02-17 14:05:00+05:30,22885.7,22905.85,22880.75,22886.7,0
2025-02-17 14:10:00+05:30,22885.35,22904.45,22880.2,22886.5,0
2025-02-17 14:15:00+05:30,22887.1,22920.85,22887.1,22920.7,0
2025-02-17 14:20:00+05:30,22920.75,22921.5,22897.0,22906.65,0
2025-02-17 14:25:00+05:30,22906.15,22927.0,22903.8,22915.45,0
2025-02-17 14:30:00+05:30,22914.9,22915.7,22897.5,22901.35,0
2025-02-17 14:35:00+05:30,22901.15,22908.15,22883.3,22901.75,0
2025-02-17 14:40:00+05:30,22902.3,22919.2,22898.6,22912.4,0
2025-02-17 14:45:00+05:30,22911.65,22923.3,22905.6,22915.9,0
2025-02-17 14:50:00+05:30,22915.7,22916.55,22896.4,22903.65,0
2025-02-17 14:55:00+05:30,22904.4,22949.95,22901.8,22939.0,0
2025-02-17 15:00:00+05:30,22939.45,22962.85,22939.45,22950.7,0
2025-02-17 15:05:00+05:30,22950.1,22963.25,22938.1,22960.85,0
2025-02-17 15:10:00+05:30,22960.55,22970.75,22955.15,22970.75,0
2025-02-17 15:15:00+05:30,22970.5,22971.8,22954.8,22961.75,0
2025-02-17 15:20:00+05:30,22961.65,22971.7,22959.65,22966.95,0
2025-02-17 15:25:00+05:30,22965.6,22974.2,22961.3,22963.5,0
2025-02-18 09:15:00+05:30,22963.65,22992.5,22907.7,22909.3,0
2025-02-18 09:20:00+05:30,22909.65,22924.85,22884.3,22884.3,0
2025-02-18 09:25:00+05:30,22885.3,22907.75,22876.85,22900.7,0
2025-02-18 09:30:00+05:30,22900.4,22900.4,22868.45,22878.4,0
2025-02-18 09:35:00+05:30,22877.4,22915.9,22869.5,22908.85,0
2025-02-18 09:40:00+05:30,22909.5,22934.8,22900.3,22924.45,0
2025-02-18 09:45:00+05:30,22924.4,22938.75,22916.65,22937.25,0
2025-02-18 09:50:00+05:30,22938.0,22968.3,22911.0,22921.05,0
2025-02-18 09:55:00+05:30,22920.1,22937.9,22907.55,22914.5,0
2025-02-18 10:00:00+05:30,22914.75,22945.0,22913.95,22937.9,0
2025-02-18 10:05:00+05:30,22937.4,22943.7,22911.45,22911.45,0
2025-02-18 10:10:00+05:30,22908.3,22918.35,22893.25,22894.45,0
2025-02-18 10:15:00+05:30,22894.1,22909.05,22867.6,22868.0,0
2025-02-18 10:20:00+05:30,22868.1,22869.05,22822.15,22842.5,0
2025-02-18 10:25:00+05:30,22841.9,22843.25,22820.05,22827.15,0
2025-02-18 10:30:00+05:30,22826.45,22840.75,22818.0,22818.3,0
2025-02-18 10:35:00+05:30,22818.25,22837.8,22814.15,22837.3,0
2025-02-18 10:40:00+05:30,22836.85,22844.0,22827.3,22841.45,0
2025-02-18 10:45:00+05:30,22840.45,22847.85,22828.0,22831.6,0
2025-02-18 10:50:00+05:30,22831.3,22860.7,22829.95,22860.7,0
2025-02-18 10:55:00+05:30,22862.5,22877.55,22856.75,22869.65,0
2025-02-18 11:00:00+05:30,22869.8,22870.2,22847.15,22848.45,0
2025-02-18 11:05:00+05:30,22848.85,22850.6,22829.75,22831.8,0
2025-02-18 11:10:00+05:30,22831.15,22834.15,22801.5,22813.7,0
2025-02-18 11:15:00+05:30,22814.35,22832.35,22807.5,22831.95,0
2025-02-18 11:20:00+05:30,22832.45,22844.0,22825.35,22825.35,0
2025-02-18 11:25:00+05:30,22827.25,22838.8,22819.6,22838.8,0
2025-02-18 11:30:00+05:30,22839.5,22850.65,22830.95,22849.7,0
2025-02-18 11:35:00+05:30,22850.0,22853.8,22838.8,22843.15,0
2025-02-18 11:40:00+05:30,22842.75,22867.15,22839.25,22866.7,0
2025-02-18 11:45:00+05:30,22866.45,22900.7,22865.25,22875.1,0
2025-02-18 11:50:00+05:30,22875.65,22875.65,22853.85,22856.15,0
2025-02-18 11:55:00+05:30,22856.8,22862.1,22836.85,22837.1,0
2025-02-18 12:00:00+05:30,22836.4,22849.3,22831.5,22835.1,0
2025-02-18 12:05:00+05:30,22834.75,22854.65,22830.8,22854.55,0
2025-02-18 12:10:00+05:30,22854.95,22867.5,22848.15,22863.3,0
2025-02-18 12:15:00+05:30,22863.3,22873.7,22855.25,22873.0,0
2025-02-18 12:20:00+05:30,22873.55,22873.55,22854.45,22857.15,0
2025-02-18 12:25:00+05:30,22852.5,22882.45,22852.5,22876.4,0
2025-02-18 12:30:00+05:30,22877.25,22900.35,22873.45,22898.95,0
2025-02-18 12:35:00+05:30,22897.35,22909.55,22881.8,22888.35,0
2025-02-18 12:40:00+05:30,22887.3,22891.8,22874.25,22877.65,0
2025-02-18 12:45:00+05:30,22878.35,22892.2,22875.1,22876.35,0
2025-02-18 12:50:00+05:30,22877.35,22881.85,22850.5,22858.75,0
2025-02-18 12:55:00+05:30,22859.2,22860.75,22839.95,22854.1,0
2025-02-18 13:00:00+05:30,22853.4,22868.65,22843.7,22857.0,0
2025-02-18 13:05:00+05:30,22856.8,22877.2,22854.05,22874.4,0
2025-02-18 13:10:00+05:30,22874.9,22879.85,22862.6,22871.85,0
2025-02-18 13:15:00+05:30,22872.05,22887.7,22871.75,22879.4,0
2025-02-18 13:20:00+05:30,22879.5,22889.1,22873.35,22883.75,0
2025-02-18 13:25:00+05:30,22884.3,22894.9,22875.15,22894.25,0
2025-02-18 13:30:00+05:30,22893.8,22905.85,22884.0,22904.75,0
2025-02-18 13:35:00+05:30,22902.1,22918.0,22886.65,22896.4,0
2025-02-18 13:40:00+05:30,22895.9,22934.3,22891.9,22921.45,0
2025-02-18 13:45:00+05:30,22922.8,22924.55,22898.9,22910.1,0
2025-02-18 13:50:00+05:30,22909.55,22925.5,22906.75,22924.7,0
2025-02-18 13:55:00+05:30,22924.1,22929.95,22906.65,22915.4,0
2025-02-18 14:00:00+05:30,22914.7,22926.1,22897.85,22898.5,0
2025-02-18 14:05:00+05:30,22897.95,22922.9,22890.0,22920.5,0
2025-02-18 14:10:00+05:30,22919.7,22932.6,22915.8,22917.25,0
2025-02-18 14:15:00+05:30,22917.3,22927.55,22909.7,22918.25,0
2025-02-18 14:20:00+05:30,22918.55,22930.9,22917.05,22927.65,0
2025-02-18 14:25:00+05:30,22927.05,22947.65,22925.1,22947.5,0
2025-02-18 14:30:00+05:30,22947.35,22952.7,22924.8,22930.5,0
2025-02-18 14:35:00+05:30,22930.3,22943.35,22925.9,22938.65,0
2025-02-18 14:40:00+05:30,22938.9,22950.75,22928.55,22947.05,0
2025-02-18 14:45:00+05:30,22945.7,22959.35,22940.4,22956.7,0
2025-02-18 14:50:00+05:30,22956.25,22966.55,22946.75,22951.95,0
2025-02-18 14:55:00+05:30,22953.25,22955.35,22925.8,22943.3,0
2025-02-18 15:00:00+05:30,22946.1,22970.8,22945.85,22951.3,0
2025-02-18 15:05:00+05:30,22951.3,22961.9,22949.8,22955.6,0
2025-02-18 15:10:00+05:30,22956.65,22959.1,22948.0,22951.4,0
2025-02-18 15:15:00+05:30,22952.1,22952.1,22933.4,22939.5,0
2025-02-18 15:20:00+05:30,22940.2,22941.6,22926.75,22932.8,0
2025-02-18 15:25:00+05:30,22932.95,22936.0,22918.3,22923.15,0
2025-02-19 09:15:00+05:30,22847.25,22863.75,22814.85,22859.95,0
2025-02-19 09:20:00+05:30,22858.45,22877.05,22838.9,22849.45,0
2025-02-19 09:25:00+05:30,22848.65,22862.05,22840.2,22852.9,0
2025-02-19 09:30:00+05:30,22852.2,22892.45,22846.8,22890.65,0
2025-02-19 09:35:00+05:30,22890.3,22904.9,22882.95,22899.45,0
2025-02-19 09:40:00+05:30,22900.05,22912.35,22882.1,22912.35,0
2025-02-19 09:45:00+05:30,22912.45,22964.9,22912.05,22955.05,0
2025-02-19 09:50:00+05:30,22954.75,22971.3,22939.55,22967.45,0
2025-02-19 09:55:00+05:30,22967.85,22992.05,22967.85,22989.1,0
2025-02-19 10:00:00+05:30,22988.35,22996.2,22973.25,22973.8,0
2025-02-19 10:05:00+05:30,22973.45,22988.3,22959.1,22967.75,0
2025-02-19 10:10:00+05:30,22967.45,22985.6,22954.25,22985.6,0
2025-02-19 10:15:00+05:30,22986.4,23031.15,22986.4,23025.85,0
2025-02-19 10:20:00+05:30,23026.6,23043.05,23021.05,23036.45,0
2025-02-19 10:25:00+05:30,23036.55,23037.2,23023.1,23034.3,0
2025-02-19 10:30:00+05:30,23033.7,23049.95,23023.15,23023.4,0
2025-02-19 10:35:00+05:30,23022.15,23031.15,23009.5,23030.75,0
2025-02-19 10:40:00+05:30,23030.65,23036.3,23019.55,23020.75,0
2025-02-19 10:45:00+05:30,23021.0,23028.1,22994.55,22994.55,0
2025-02-19 10:50:00+05:30,22994.0,22995.0,22957.8,22964.7,0
2025-02-19 10:55:00+05:30,22964.5,22964.7,22926.25,22927.95,0
2025-02-19 11:00:00+05:30,22927.95,22961.6,22922.45,22952.8,0
2025-02-19 11:05:00+05:30,22952.75,22965.65,22940.6,22945.7,0
2025-02-19 11:10:00+05:30,22946.25,22972.1,22937.4,22972.1,0
2025-02-19 11:15:00+05:30,22972.3,22985.65,22952.7,22960.85,0
2025-02-19 11:20:00+05:30,22961.1,22970.15,22958.5,22969.55,0
2025-02-19 11:25:00+05:30,22970.0,22970.85,22946.4,22960.45,0
2025-02-19 11:30:00+05:30,22960.55,22987.7,22957.9,22986.65,0
2025-02-19 11:35:00+05:30,22986.45,22987.8,22970.45,22972.45,0
2025-02-19 11:40:00+05:30,22972.3,22975.55,22953.45,22959.8,0
2025-02-19 11:45:00+05:30,22959.55,22969.15,22959.25,22968.25,0
2025-02-19 11:50:00+05:30,22968.6,22990.55,22967.6,22985.9,0
2025-02-19 11:55:00+05:30,22986.25,23003.95,22982.8,23001.65,0
2025-02-19 12:00:00+05:30,23001.5,23011.4,22991.8,23005.7,0
2025-02-19 12:05:00+05:30,23005.35,23009.1,22996.0,23001.0,0
2025-02-19 12:10:00+05:30,23000.75,23005.2,22995.0,22999.35,0
2025-02-19 12:15:00+05:30,22998.7,23023.55,22993.4,23006.6,0
2025-02-19 12:20:00+05:30,23006.85,23009.8,22988.3,22992.7,0
2025-02-19 12:25:00+05:30,22993.0,22993.45,22968.4,22969.4,0
2025-02-19 12:30:00+05:30,22969.8,22972.65,22957.15,22964.25,0
2025-02-19 12:35:00+05:30,22964.25,22976.75,22954.9,22956.15,0
2025-02-19 12:40:00+05:30,22955.9,22956.55,22933.3,22943.95,0
2025-02-19 12:45:00+05:30,22944.1,22952.4,22938.85,22940.75,0
2025-02-19 12:50:00+05:30,22940.65,22952.75,22939.35,22945.9,0
2025-02-19 12:55:00+05:30,22946.35,22951.05,22937.55,22948.85,0
2025-02-19 13:00:00+05:30,22948.8,22954.05,22941.0,22943.65,0
2025-02-19 13:05:00+05:30,22944.3,22947.9,22914.25,22924.55,0
2025-02-19 13:10:00+05:30,22923.65,22939.55,22919.65,22938.85,0
2025-02-19 13:15:00+05:30,22938.75,22941.6,22932.65,22936.25,0
2025-02-19 13:20:00+05:30,22936.7,22939.15,22921.45,22923.3,0
2025-02-19 13:25:00+05:30,22923.0,22934.2,22921.25,22928.6,0
2025-02-19 13:30:00+05:30,22928.7,22934.65,22925.8,22933.2,0
2025-02-19 13:35:00+05:30,22933.3,22949.8,22931.2,22945.35,0
2025-02-19 13:40:00+05:30,22945.45,22961.05,22938.25,22938.75,0
2025-02-19 13:45:00+05:30,22938.25,22945.05,22934.1,22940.2,0
2025-02-19 13:50:00+05:30,22940.1,22950.2,22932.95,22933.3,0
2025-02-19 13:55:00+05:30,22932.85,22938.95,22926.5,22928.5,0
2025-02-19 14:00:00+05:30,22928.6,22942.3,22925.3,22938.4,0
2025-02-19 14:05:00+05:30,22938.1,22943.85,22933.5,22940.7,0
2025-02-19 14:10:00+05:30,22940.75,22953.65,22937.55,22950.8,0
2025-02-19 14:15:00+05:30,22950.55,22951.25,22877.55,22887.05,0
2025-02-19 14:20:00+05:30,22886.1,22903.05,22876.45,22885.0,0
2025-02-19 14:25:00+05:30,22884.3,22897.8,22861.85,22863.3,0
2025-02-19 14:30:00+05:30,22862.7,22879.9,22858.8,22879.6,0
2025-02-19 14:35:00+05:30,22880.2,22902.15,22877.9,22884.35,0
2025-02-19 14:40:00+05:30,22884.2,22889.75,22877.2,22880.85,0
2025-02-19 14:45:00+05:30,22880.45,22904.85,22878.55,22903.25,0
2025-02-19 14:50:00+05:30,22903.25,22925.35,22900.6,22920.35,0
2025-02-19 14:55:00+05:30,22921.0,22927.05,22909.95,22917.8,0
2025-02-19 15:00:00+05:30,22916.9,22936.0,22916.1,22934.65,0
2025-02-19 15:05:00+05:30,22934.15,22945.65,22931.4,22944.35,0
2025-02-19 15:10:00+05:30,22946.55,22949.15,22938.8,22939.95,0
2025-02-19 15:15:00+05:30,22940.05,22940.2,22924.45,22931.15,0
2025-02-19 15:20:00+05:30,22931.25,22932.6,22923.5,22926.55,0
2025-02-19 15:25:00+05:30,22926.55,22933.25,22912.35,22914.4,0
2025-02-20 09:15:00+05:30,22821.1,22871.4,22813.95,22857.1,0
2025-02-20 09:20:00+05:30,22857.2,22870.25,22842.9,22856.4,0
2025-02-20 09:25:00+05:30,22855.25,22880.55,22841.55,22847.0,0
2025-02-20 09:30:00+05:30,22846.3,22872.95,22841.75,22866.9,0
2025-02-20 09:35:00+05:30,22867.75,22895.9,22867.75,22891.15,0
2025-02-20 09:40:00+05:30,22891.05,22898.1,22872.6,22881.25,0
2025-02-20 09:45:00+05:30,22881.1,22881.1,22812.75,22825.2,0
2025-02-20 09:50:00+05:30,22825.45,22868.4,22823.4,22857.85,0
2025-02-20 09:55:00+05:30,22859.55,22890.55,22850.8,22883.05,0
2025-02-20 10:00:00+05:30,22884.45,22885.75,22863.6,22874.7,0
2025-02-20 10:05:00+05:30,22874.2,22883.2,22858.85,22880.25,0
2025-02-20 10:10:00+05:30,22880.1,22885.1,22867.35,22873.75,0
2025-02-20 10:15:00+05:30,22873.8,22900.65,22868.4,22887.3,0
2025-02-20 10:20:00+05:30,22887.2,22909.75,22875.1,22885.95,0
2025-02-20 10:25:00+05:30,22885.95,22893.95,22873.7,22880.5,0
2025-02-20 10:30:00+05:30,22880.05,22895.4,22874.75,22893.0,0
2025-02-20 10:35:00+05:30,22892.95,22904.6,22891.55,22891.7,0
2025-02-20 10:40:00+05:30,22891.55,22894.25,22879.75,22883.2,0
2025-02-20 10:45:00+05:30,22884.25,22890.1,22877.35,22885.4,0
2025-02-20 10:50:00+05:30,22885.1,22887.15,22875.1,22881.35,0
2025-02-20 10:55:00+05:30,22880.95,22887.6,22876.15,22887.2,0
2025-02-20 11:00:00+05:30,22888.35,22901.85,22887.9,22899.85,0
2025-02-20 11:05:00+05:30,22900.6,22911.45,22896.45,22910.0,0
2025-02-20 11:10:00+05:30,22909.75,22913.05,22902.6,22911.3,0
2025-02-20 11:15:00+05:30,22911.2,22914.1,22905.3,22912.55,0
2025-02-20 11:20:00+05:30,22912.9,22913.95,22897.95,22902.85,0
2025-02-20 11:25:00+05:30,22903.2,22906.6,22895.0,22904.35,0
2025-02-20 11:30:00+05:30,22904.4,22910.4,22902.2,22908.8,0
2025-02-20 11:35:00+05:30,22909.0,22909.0,22897.5,22899.5,0
2025-02-20 11:40:00+05:30,22899.8,22906.05,22898.0,22903.6,0
2025-02-20 11:45:00+05:30,22903.45,22905.9,22879.05,22890.6,0
2025-02-20 11:50:00+05:30,22890.95,22895.0,22886.1,22893.35,0
2025-02-20 11:55:00+05:30,22893.95,22898.7,22887.55,22896.5,0
2025-02-20 12:00:00+05:30,22896.15,22900.75,22894.1,22896.65,0
2025-02-20 12:05:00+05:30,22897.95,22903.95,22892.45,22894.95,0
2025-02-20 12:10:00+05:30,22894.8,22898.2,22888.65,22889.1,0
2025-02-20 12:15:00+05:30,22888.5,22893.0,22884.75,22892.9,0
2025-02-20 12:20:00+05:30,22892.85,22896.85,22890.4,22895.0,0
2025-02-20 12:25:00+05:30,22894.55,22899.3,22891.15,22895.1,0
2025-02-20 12:30:00+05:30,22894.85,22898.8,22887.05,22893.45,0
2025-02-20 12:35:00+05:30,22893.4,22905.55,22891.9,22905.55,0
2025-02-20 12:40:00+05:30,22905.35,22908.8,22896.6,22899.8,0
2025-02-20 12:45:00+05:30,22899.6,22903.0,22893.5,22896.3,0
2025-02-20 12:50:00+05:30,22896.25,22906.45,22891.4,22904.2,0
2025-02-20 12:55:00+05:30,22903.9,22906.35,22894.3,22899.35,0
2025-02-20 13:00:00+05:30,22898.25,22899.85,22870.55,22876.4,0
2025-02-20 13:05:00+05:30,22877.0,22888.05,22874.6,22885.1,0
2025-02-20 13:10:00+05:30,22883.2,22886.85,22876.75,22878.25,0
2025-02-20 13:15:00+05:30,22878.05,22887.35,22875.75,22885.7,0
2025-02-20 13:20:00+05:30,22885.55,22889.9,22879.15,22885.05,0
2025-02-20 13:25:00+05:30,22884.85,22888.45,22876.35,22883.75,0
2025-02-20 13:30:00+05:30,22883.95,22893.8,22883.95,22891.0,0
2025-02-20 13:35:00+05:30,22892.05,22898.65,22889.5,22891.9,0
2025-02-20 13:40:00+05:30,22891.8,22907.3,22891.35,22906.0,0
2025-02-20 13:45:00+05:30,22906.3,22917.1,22898.7,22910.7,0
2025-02-20 13:50:00+05:30,22910.85,22923.0,22905.55,22916.5,0
2025-02-20 13:55:00+05:30,22917.3,22918.55,22902.3,22910.2,0
2025-02-20 14:00:00+05:30,22910.25,22912.75,22901.8,22906.9,0
2025-02-20 14:05:00+05:30,22906.9,22909.25,22894.35,22900.8,0
2025-02-20 14:10:00+05:30,22901.55,22907.35,22893.8,22899.5,0
2025-02-20 14:15:00+05:30,22900.05,22905.45,22895.25,22902.8,0
2025-02-20 14:20:00+05:30,22902.95,22905.95,22899.75,22905.0,0
2025-02-20 14:25:00+05:30,22905.35,22910.35,22903.45,22904.9,0
2025-02-20 14:30:00+05:30,22905.35,22907.7,22899.75,22903.65,0
2025-02-20 14:35:00+05:30,22904.0,22914.45,22900.85,22910.5,0
2025-02-20 14:40:00+05:30,22910.35,22916.6,22908.85,22912.65,0
2025-02-20 14:45:00+05:30,22913.15,22923.85,22910.35,22915.8,0
2025-02-20 14:50:00+05:30,22915.55,22917.3,22896.95,22899.5,0
2025-02-20 14:55:00+05:30,22899.35,22912.2,22899.05,22911.65,0
2025-02-20 15:00:00+05:30,22911.2,22920.05,22906.9,22910.35,0
2025-02-20 15:05:00+05:30,22910.8,22914.5,22906.95,22914.45,0
2025-02-20 15:10:00+05:30,22914.85,22918.3,22905.65,22917.15,0
2025-02-20 15:15:00+05:30,22916.2,22920.8,22914.2,22919.3,0
2025-02-20 15:20:00+05:30,22919.1,22920.1,22911.4,22918.6,0
2025-02-20 15:25:00+05:30,22917.95,22920.3,22905.0,22906.25,0
2025-02-21 09:15:00+05:30,22855.8,22911.75,22849.65,22906.6,0
2025-02-21 09:20:00+05:30,22906.7,22921.0,22899.0,22907.65,0
2025-02-21 09:25:00+05:30,22906.65,22907.4,22882.3,22896.95,0
2025-02-21 09:30:00+05:30,22896.4,22906.25,22885.3,22889.1,0
2025-02-21 09:35:00+05:30,22889.25,22898.15,22875.7,22878.1,0
2025-02-21 09:40:00+05:30,22877.55,22877.7,22839.75,22843.5,0
2025-02-21 09:45:00+05:30,22844.45,22852.95,22826.15,22827.35,0
2025-02-21 09:50:00+05:30,22828.35,22830.5,22810.1,22812.6,0
2025-02-21 09:55:00+05:30,22812.05,22837.7,22810.7,22813.65,0
2025-02-21 10:00:00+05:30,22813.85,22827.8,22802.25,22819.0,0
2025-02-21 10:05:00+05:30,22818.85,22824.2,22804.85,22810.85,0
2025-02-21 10:10:00+05:30,22812.15,22818.6,22759.35,22760.65,0
2025-02-21 10:15:00+05:30,22760.2,22776.25,22733.3,22766.3,0
2025-02-21 10:20:00+05:30,22765.75,22788.35,22765.75,22774.1,0
2025-02-21 10:25:00+05:30,22773.1,22780.2,22767.25,22767.25,0
2025-02-21 10:30:00+05:30,22767.0,22790.5,22765.8,22790.35,0
2025-02-21 10:35:00+05:30,22790.5,22798.0,22774.3,22781.55,0
2025-02-21 10:40:00+05:30,22782.5,22790.9,22773.95,22789.2,0
2025-02-21 10:45:00+05:30,22789.55,22797.95,22775.85,22775.85,0
2025-02-21 10:50:00+05:30,22775.45,22782.25,22755.05,22762.6,0
2025-02-21 10:55:00+05:30,22762.65,22777.25,22758.45,22777.25,0
2025-02-21 11:00:00+05:30,22776.5,22788.15,22775.75,22780.55,0
2025-02-21 11:05:00+05:30,22779.0,22788.65,22742.85,22744.25,0
2025-02-21 11:10:00+05:30,22744.05,22770.45,22740.7,22767.95,0
2025-02-21 11:15:00+05:30,22768.0,22768.0,22755.0,22759.25,0
2025-02-21 11:20:00+05:30,22758.5,22763.8,22751.95,22752.0,0
2025-02-21 11:25:00+05:30,22751.9,22765.65,22746.8,22764.95,0
2025-02-21 11:30:00+05:30,22764.95,22785.25,22764.65,22783.8,0
2025-02-21 11:35:00+05:30,22783.55,22820.9,22783.55,22807.7,0
2025-02-21 11:40:00+05:30,22808.85,22814.0,22798.9,22800.75,0
2025-02-21 11:45:00+05:30,22800.8,22807.05,22786.95,22792.95,0
2025-02-21 11:50:00+05:30,22792.85,22807.35,22792.6,22798.75,0
2025-02-21 11:55:00+05:30,22798.25,22809.6,22788.9,22791.6,0
2025-02-21 12:00:00+05:30,22791.4,22799.05,22779.7,22785.5,0
2025-02-21 12:05:00+05:30,22785.65,22792.75,22777.1,22782.65,0
2025-02-21 12:10:00+05:30,22783.6,22789.1,22776.7,22786.3,0
2025-02-21 12:15:00+05:30,22786.2,22801.7,22784.15,22797.45,0
2025-02-21 12:20:00+05:30,22798.0,22806.15,22793.95,22801.2,0
2025-02-21 12:25:00+05:30,22799.25,22809.15,22794.85,22807.5,0
2025-02-21 12:30:00+05:30,22807.0,22822.95,22802.2,22822.35,0
2025-02-21 12:35:00+05:30,22821.0,22824.45,22810.3,22821.45,0
2025-02-21 12:40:00+05:30,22820.05,22824.1,22810.7,22810.7,0
2025-02-21 12:45:00+05:30,22809.6,22816.2,22799.4,22814.0,0
2025-02-21 12:50:00+05:30,22812.35,22818.45,22798.1,22799.5,0
2025-02-21 12:55:00+05:30,22799.0,22802.1,22785.25,22786.85,0
2025-02-21 13:00:00+05:30,22788.1,22789.3,22757.95,22769.3,0
2025-02-21 13:05:00+05:30,22767.55,22778.65,22766.9,22770.2,0
2025-02-21 13:10:00+05:30,22769.25,22783.8,22768.6,22776.7,0
2025-02-21 13:15:00+05:30,22775.3,22787.2,22766.75,22779.45,0
2025-02-21 13:20:00+05:30,22778.45,22779.25,22770.0,22775.95,0
2025-02-21 13:25:00+05:30,22774.2,22778.2,22749.75,22753.55,0
2025-02-21 13:30:00+05:30,22751.8,22768.55,22751.55,22765.8,0
2025-02-21 13:35:00+05:30,22764.4,22767.05,22723.8,22726.95,0
2025-02-21 13:40:00+05:30,22726.7,22739.5,22721.8,22735.6,0
2025-02-21 13:45:00+05:30,22735.25,22736.3,22720.3,22731.0,0
2025-02-21 13:50:00+05:30,22729.7,22753.1,22729.55,22752.75,0
2025-02-21 13:55:00+05:30,22751.75,22758.3,22749.1,22756.15,0
2025-02-21 14:00:00+05:30,22755.05,22766.4,22739.6,22753.25,0
2025-02-21 14:05:00+05:30,22752.9,22778.3,22750.95,22770.5,0
2025-02-21 14:10:00+05:30,22769.8,22781.15,22769.4,22778.9,0
2025-02-21 14:15:00+05:30,22778.6,22790.85,22773.75,22789.65,0
2025-02-21 14:20:00+05:30,22788.9,22792.05,22779.8,22782.6,0
2025-02-21 14:25:00+05:30,22782.45,22785.0,22760.05,22770.8,0
2025-02-21 14:30:00+05:30,22769.35,22785.6,22765.35,22770.1,0
2025-02-21 14:35:00+05:30,22768.75,22781.75,22768.75,22779.9,0
2025-02-21 14:40:00+05:30,22781.0,22792.5,22777.2,22786.6,0
2025-02-21 14:45:00+05:30,22787.2,22798.75,22780.7,22797.25,0
2025-02-21 14:50:00+05:30,22796.05,22800.7,22781.2,22784.3,0
2025-02-21 14:55:00+05:30,22782.1,22787.2,22771.75,22772.8,0
2025-02-21 15:00:00+05:30,22771.5,22796.6,22771.5,22790.65,0
2025-02-21 15:05:00+05:30,22790.4,22808.15,22790.4,22807.5,0
2025-02-21 15:10:00+05:30,22808.85,22812.7,22806.05,22810.75,0
2025-02-21 15:15:00+05:30,22810.2,22812.25,22788.25,22794.3,0
2025-02-21 15:20:00+05:30,22793.25,22797.05,22789.2,22791.7,0
2025-02-21 15:25:00+05:30,22792.0,22795.4,22763.2,22764.35,0
2025-02-24 09:15:00+05:30,22611.5,22668.05,22607.5,22645.0,0
2025-02-24 09:20:00+05:30,22644.65,22644.65,22613.6,22624.55,0
2025-02-24 09:25:00+05:30,22625.7,22645.25,22612.35,22621.4,0
2025-02-24 09:30:00+05:30,22619.95,22644.35,22619.85,22627.4,0
2025-02-24 09:35:00+05:30,22626.85,22628.7,22575.75,22586.25,0
2025-02-24 09:40:00+05:30,22586.75,22589.5,22563.2,22570.75,0
2025-02-24 09:45:00+05:30,22571.65,22596.0,22568.15,22591.5,0
2025-02-24 09:50:00+05:30,22591.05,22596.95,22580.1,22587.6,0
2025-02-24 09:55:00+05:30,22587.65,22596.7,22574.3,22582.55,0
2025-02-24 10:00:00+05:30,22581.85,22586.8,22566.3,22574.2,0
2025-02-24 10:05:00+05:30,22574.4,22576.75,22560.3,22576.6,0
2025-02-24 10:10:00+05:30,22574.35,22590.05,22568.8,22572.15,0
2025-02-24 10:15:00+05:30,22572.5,22578.65,22565.0,22571.9,0
2025-02-24 10:20:00+05:30,22571.95,22580.9,22549.05,22552.7,0
2025-02-24 10:25:00+05:30,22552.0,22569.85,22548.35,22567.35,0
2025-02-24 10:30:00+05:30,22567.3,22575.5,22562.95,22574.1,0
2025-02-24 10:35:00+05:30,22574.4,22574.7,22555.85,22558.55,0
2025-02-24 10:40:00+05:30,22558.1,22563.05,22553.0,22554.55,0
2025-02-24 10:45:00+05:30,22554.7,22579.05,22553.45,22577.4,0
2025-02-24 10:50:00+05:30,22577.55,22579.35,22568.6,22571.05,0
2025-02-24 10:55:00+05:30,22571.0,22574.6,22552.0,22555.35,0
2025-02-24 11:00:00+05:30,22552.85,22562.2,22550.1,22561.6,0
2025-02-24 11:05:00+05:30,22561.65,22577.25,22559.3,22575.35,0
2025-02-24 11:10:00+05:30,22574.3,22580.95,22568.55,22568.55,0
2025-02-24 11:15:00+05:30,22567.75,22584.6,22565.4,22579.8,0
2025-02-24 11:20:00+05:30,22579.8,22583.8,22576.7,22579.7,0
2025-02-24 11:25:00+05:30,22579.5,22580.6,22563.75,22574.3,0
2025-02-24 11:30:00+05:30,22573.85,22577.4,22568.65,22576.9,0
2025-02-24 11:35:00+05:30,22579.15,22580.8,22573.05,22579.9,0
2025-02-24 11:40:00+05:30,22579.6,22611.85,22579.1,22610.1,0
2025-02-24 11:45:00+05:30,22610.35,22620.05,22600.15,22614.65,0
